Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,mary hardin-baylor,southwestern university,,,home,1663455600,https://media-1.api-sports.io/american-football/teams/644.png
2022-09-24,mary hardin-baylor,hardin-simmons,,,away,1664060400,https://media-1.api-sports.io/american-football/teams/644.png
2022-10-01,mary hardin-baylor,austin college,,,home,1664650800,https://media-3.api-sports.io/american-football/teams/644.png
2022-10-08,mary hardin-baylor,east texas baptist,,,away,1665252000,https://media-3.api-sports.io/american-football/teams/644.png
2022-10-15,mary hardin-baylor,texas lutheran,,,away,1665856800,https://media-2.api-sports.io/american-football/teams/644.png
2022-10-22,mary hardin-baylor,sul ross state university,,,home,1666461600,https://media-3.api-sports.io/american-football/teams/644.png
2022-11-05,mary hardin-baylor,howard payne,,,away,1667671200,https://media-2.api-sports.io/american-football/teams/644.png
2022-11-12,mary hardin-baylor,mcmurry,,,home,1668279600,https://media-1.api-sports.io/american-football/teams/644.png
