Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-08-27,florida a&m,north carolina,24 - 56,L,away,1661559300,https://media-3.api-sports.io/american-football/teams/54.png
2022-09-04,florida a&m,jackson state,3 - 59,L,away,1662318000,https://media-1.api-sports.io/american-football/teams/54.png
2022-09-10,florida a&m,albany state,13 - 23,W,home,1662847200,https://media-2.api-sports.io/american-football/teams/54.png
2022-09-24,florida a&m,alabama a&m,25 - 38,W,home,1664056800,https://media-2.api-sports.io/american-football/teams/54.png
2022-10-01,florida a&m,mississippi valley state,7 - 34,W,home,1664661600,https://media-2.api-sports.io/american-football/teams/54.png
2022-10-08,florida a&m,south carolina state,20 - 14,W,away,1665252000,https://media-3.api-sports.io/american-football/teams/54.png
2022-10-15,florida a&m,grambling,20 - 16,W,away,1665856800,https://media-1.api-sports.io/american-football/teams/54.png
2022-10-29,florida a&m,arkansas-pine bluff,6 - 27,W,home,1667073600,https://media-3.api-sports.io/american-football/teams/54.png
2022-11-05,florida a&m,southern,16 - 30,W,home,1667685600,https://media-1.api-sports.io/american-football/teams/54.png
2022-11-12,florida a&m,alabama state,21 - 14,W,away,1668283200,https://media-3.api-sports.io/american-football/teams/54.png
2022-11-19,florida a&m,bethune-cookman,41 - 20,W,away,1668886200,https://media-1.api-sports.io/american-football/teams/54.png
