Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-03,iowa,south dakota state,3 - 7,W,home,1662220800,https://media-2.api-sports.io/american-football/teams/138.png
2022-09-10,iowa,iowa state,10 - 7,L,home,1662840000,https://media-3.api-sports.io/american-football/teams/138.png
2022-09-17,iowa,nevada,0 - 27,W,home,1663457400,https://media-2.api-sports.io/american-football/teams/138.png
2022-09-24,iowa,rutgers,27 - 10,W,away,1664060400,https://media-3.api-sports.io/american-football/teams/138.png
2022-10-01,iowa,michigan,27 - 14,L,home,1664640000,https://media-1.api-sports.io/american-football/teams/138.png
2022-10-08,iowa,illinois,6 - 9,L,away,1665271800,https://media-1.api-sports.io/american-football/teams/138.png
2022-10-22,iowa,ohio state,10 - 54,L,away,1666454400,https://media-1.api-sports.io/american-football/teams/138.png
2022-10-29,iowa,northwestern,13 - 33,W,home,1667071800,https://media-1.api-sports.io/american-football/teams/138.png
2022-11-05,iowa,purdue,24 - 3,W,away,1667664000,https://media-3.api-sports.io/american-football/teams/138.png
2022-11-12,iowa,wisconsin,10 - 24,W,home,1668285000,https://media-1.api-sports.io/american-football/teams/138.png
2022-11-19,iowa,minnesota,13 - 10,W,away,1668891600,https://media-3.api-sports.io/american-football/teams/138.png
2022-11-25,iowa,nebraska,24 - 17,L,home,1669410000,https://media-3.api-sports.io/american-football/teams/138.png
2022-12-31,iowa,kentucky,21 - 0,W,away,1672506000,https://media-1.api-sports.io/american-football/teams/138.png
