Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,moravian,susquehanna university,,,away,1663434000,https://media-1.api-sports.io/american-football/teams/448.png
2022-09-23,moravian,johns hopkins,,,away,1663974000,https://media-1.api-sports.io/american-football/teams/448.png
2022-10-01,moravian,juniata,,,home,1664640000,https://media-2.api-sports.io/american-football/teams/448.png
2022-10-14,moravian,dickinson,,,away,1665784800,https://media-2.api-sports.io/american-football/teams/448.png
2022-10-22,moravian,ursinus college,,,away,1666458000,https://media-1.api-sports.io/american-football/teams/448.png
2022-10-29,moravian,mcdaniel college,,,home,1667062800,https://media-3.api-sports.io/american-football/teams/448.png
2022-11-05,moravian,franklin & marshall,,,away,1667667600,https://media-1.api-sports.io/american-football/teams/448.png
2022-11-12,moravian,muhlenberg,,,home,1668272400,https://media-1.api-sports.io/american-football/teams/448.png
