Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-18,black hills state,chadron state,,,away,1663459200,https://media-1.api-sports.io/american-football/teams/690.png
2022-09-24,black hills state,colorado mesa,,,home,1664046000,https://media-1.api-sports.io/american-football/teams/690.png
2022-10-02,black hills state,south dakota mines,,,away,1664668800,https://media-2.api-sports.io/american-football/teams/690.png
2022-10-08,black hills state,new mexico highlands,,,away,1665252000,https://media-2.api-sports.io/american-football/teams/690.png
2022-10-15,black hills state,western colorado,,,home,1665856800,https://media-1.api-sports.io/american-football/teams/690.png
2022-10-22,black hills state,colorado school of mines,,,away,1666461600,https://media-2.api-sports.io/american-football/teams/690.png
2022-10-29,black hills state,fort lewis,,,home,1667066400,https://media-1.api-sports.io/american-football/teams/690.png
2022-11-05,black hills state,adams state,,,away,1667674800,https://media-1.api-sports.io/american-football/teams/690.png
2022-11-12,black hills state,colorado state-pueblo,,,home,1668279600,https://media-3.api-sports.io/american-football/teams/690.png
