Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,albion,rose-hulman,,,away,1663430400,https://media-2.api-sports.io/american-football/teams/363.png
2022-09-24,albion,wisconsin-eau claire,,,away,1664042400,https://media-1.api-sports.io/american-football/teams/363.png
2022-10-01,albion,kalamazoo,,,away,1664643600,https://media-2.api-sports.io/american-football/teams/363.png
2022-10-08,albion,hope,,,home,1665244800,https://media-2.api-sports.io/american-football/teams/363.png
2022-10-22,albion,trine university,,,away,1666458000,https://media-3.api-sports.io/american-football/teams/363.png
2022-10-29,albion,adrian,,,home,1667062800,https://media-1.api-sports.io/american-football/teams/363.png
2022-11-05,albion,olivet college,,,home,1667667600,https://media-2.api-sports.io/american-football/teams/363.png
2022-11-12,albion,alma college,,,away,1668276000,https://media-3.api-sports.io/american-football/teams/363.png
