Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,wayne state (mi),wisconsin-la crosse,,,home,1663452000,https://media-2.api-sports.io/american-football/teams/630.png
2022-09-24,wayne state (mi),grand valley state,,,home,1664056800,https://media-1.api-sports.io/american-football/teams/630.png
2022-10-01,wayne state (mi),northern michigan,,,home,1664661600,https://media-2.api-sports.io/american-football/teams/630.png
2022-10-08,wayne state (mi),michigan tech,,,away,1665248400,https://media-3.api-sports.io/american-football/teams/630.png
2022-10-15,wayne state (mi),davenport,,,away,1665849600,https://media-1.api-sports.io/american-football/teams/630.png
2022-10-22,wayne state (mi),saginaw valley,,,home,1666476000,https://media-3.api-sports.io/american-football/teams/630.png
2022-11-05,wayne state (mi),grand valley state,,,away,1667674800,https://media-3.api-sports.io/american-football/teams/630.png
2022-11-12,wayne state (mi),ferris state,,,home,1668276000,https://media-2.api-sports.io/american-football/teams/630.png
