Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,minnesota state,northern state,,,away,1663455600,https://media-3.api-sports.io/american-football/teams/667.png
2022-09-24,minnesota state,university of mary,,,home,1664046000,https://media-1.api-sports.io/american-football/teams/667.png
2022-10-01,minnesota state,concordia-st. paul,,,away,1664643600,https://media-2.api-sports.io/american-football/teams/667.png
2022-10-08,minnesota state,wayne state (ne),,,away,1665252000,https://media-3.api-sports.io/american-football/teams/667.png
2022-10-15,minnesota state,upper iowa,,,home,1665856800,https://media-2.api-sports.io/american-football/teams/667.png
2022-10-22,minnesota state,augustana university (sd),,,away,1666461600,https://media-1.api-sports.io/american-football/teams/667.png
2022-10-29,minnesota state,sioux falls,,,away,1667066400,https://media-2.api-sports.io/american-football/teams/667.png
2022-11-05,minnesota state,southwest minnesota state,,,home,1667667600,https://media-1.api-sports.io/american-football/teams/667.png
2022-11-12,minnesota state,winona state,,,home,1668276000,https://media-1.api-sports.io/american-football/teams/667.png
