Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,colorado state-pueblo,western colorado,,,home,1663444800,https://media-2.api-sports.io/american-football/teams/616.png
2022-09-24,colorado state-pueblo,colorado school of mines,,,away,1664042400,https://media-1.api-sports.io/american-football/teams/616.png
2022-10-01,colorado state-pueblo,fort lewis,,,home,1664654400,https://media-1.api-sports.io/american-football/teams/616.png
2022-10-08,colorado state-pueblo,adams state,,,away,1665255600,https://media-3.api-sports.io/american-football/teams/616.png
2022-10-15,colorado state-pueblo,new mexico highlands,,,home,1665864000,https://media-1.api-sports.io/american-football/teams/616.png
2022-10-22,colorado state-pueblo,chadron state,,,home,1666468800,https://media-2.api-sports.io/american-football/teams/616.png
2022-10-29,colorado state-pueblo,colorado mesa,,,away,1667001600,https://media-1.api-sports.io/american-football/teams/616.png
2022-11-05,colorado state-pueblo,south dakota mines,,,home,1667678400,https://media-3.api-sports.io/american-football/teams/616.png
2022-11-12,colorado state-pueblo,black hills state,,,away,1668279600,https://media-3.api-sports.io/american-football/teams/616.png
