Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-02,villanova,lehigh,17 - 45,W,home,1662156000,https://media-2.api-sports.io/american-football/teams/242.png
2022-09-10,villanova,long island university,38 - 21,W,away,1662829200,https://media-1.api-sports.io/american-football/teams/242.png
2022-09-17,villanova,army,10 - 49,L,away,1663430400,https://media-1.api-sports.io/american-football/teams/242.png
2022-09-24,villanova,monmouth,49 - 42,L,home,1664047800,https://media-2.api-sports.io/american-football/teams/242.png
2022-10-01,villanova,maine,45 - 20,W,away,1664643600,https://media-1.api-sports.io/american-football/teams/242.png
2022-10-15,villanova,richmond,10 - 20,L,away,1665862200,https://media-2.api-sports.io/american-football/teams/242.png
2022-10-22,villanova,albany,29 - 31,W,home,1666467000,https://media-2.api-sports.io/american-football/teams/242.png
2022-10-29,villanova,hampton,10 - 24,W,home,1667062800,https://media-1.api-sports.io/american-football/teams/242.png
2022-11-05,villanova,towson,3 - 27,L,away,1667671200,https://media-2.api-sports.io/american-football/teams/242.png
2022-11-12,villanova,william & mary,12 - 45,L,away,1668276000,https://media-1.api-sports.io/american-football/teams/242.png
2022-11-19,villanova,delaware,26 - 29,W,home,1668880800,https://media-1.api-sports.io/american-football/teams/242.png
