Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-05,clemson,georgia tech,41 - 10,W,away,1662336000,https://media-3.api-sports.io/american-football/teams/209.png
2022-09-10,clemson,furman,12 - 35,W,home,1662838200,https://media-1.api-sports.io/american-football/teams/209.png
2022-09-17,clemson,louisiana tech,20 - 48,W,home,1663372800,https://media-2.api-sports.io/american-football/teams/209.png
2022-09-24,clemson,wake forest,51 - 45,W,away,1664035200,https://media-3.api-sports.io/american-football/teams/209.png
2022-10-01,clemson,nc state,20 - 30,W,home,1664667000,https://media-2.api-sports.io/american-football/teams/209.png
2022-10-08,clemson,boston college,31 - 3,W,away,1665271800,https://media-1.api-sports.io/american-football/teams/209.png
2022-10-15,clemson,florida state,34 - 28,W,away,1665876600,https://media-1.api-sports.io/american-football/teams/209.png
2022-10-22,clemson,syracuse,21 - 27,W,home,1666454400,https://media-2.api-sports.io/american-football/teams/209.png
2022-11-05,clemson,notre dame,14 - 35,L,away,1667691000,https://media-3.api-sports.io/american-football/teams/209.png
2022-11-12,clemson,louisville,16 - 31,W,home,1668285000,https://media-3.api-sports.io/american-football/teams/209.png
2022-11-19,clemson,miami,10 - 40,W,home,1668889800,https://media-1.api-sports.io/american-football/teams/209.png
2022-11-26,clemson,south carolina,31 - 30,L,home,1669482000,https://media-3.api-sports.io/american-football/teams/209.png
2022-12-03,clemson,north carolina,39 - 10,W,away,1670029200,https://media-1.api-sports.io/american-football/teams/209.png
2022-12-31,clemson,tennessee,31 - 14,L,home,1672448400,https://media-2.api-sports.io/american-football/teams/209.png
