Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-18,pittsburg state,northeastern state,,,home,1663459200,https://media-3.api-sports.io/american-football/teams/688.png
2022-09-24,pittsburg state,emporia state,,,away,1664042400,https://media-2.api-sports.io/american-football/teams/688.png
2022-10-01,pittsburg state,missouri southern state,,,home,1664650800,https://media-1.api-sports.io/american-football/teams/688.png
2022-10-08,pittsburg state,northwest missouri state,,,home,1665255600,https://media-2.api-sports.io/american-football/teams/688.png
2022-10-15,pittsburg state,lincoln (mo),,,away,1665860400,https://media-3.api-sports.io/american-football/teams/688.png
2022-10-22,pittsburg state,missouri western,,,home,1666465200,https://media-1.api-sports.io/american-football/teams/688.png
2022-10-29,pittsburg state,central oklahoma,,,away,1667070000,https://media-2.api-sports.io/american-football/teams/688.png
2022-11-05,pittsburg state,washburn,,,away,1667671200,https://media-1.api-sports.io/american-football/teams/688.png
2022-11-12,pittsburg state,fort hays state,,,home,1668283200,https://media-1.api-sports.io/american-football/teams/688.png
