Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,rockford university,eureka college,,,away,1663437600,https://media-2.api-sports.io/american-football/teams/569.png
2022-09-24,rockford university,aurora,,,home,1664042400,https://media-1.api-sports.io/american-football/teams/569.png
2022-10-01,rockford university,concordia (wi),,,home,1664582400,https://media-3.api-sports.io/american-football/teams/569.png
2022-10-08,rockford university,concordia-chicago,,,away,1665252000,https://media-3.api-sports.io/american-football/teams/569.png
2022-10-15,rockford university,wisconsin lutheran,,,away,1665874800,https://media-2.api-sports.io/american-football/teams/569.png
2022-10-22,rockford university,benedictine university (il),,,home,1666461600,https://media-2.api-sports.io/american-football/teams/569.png
2022-10-29,rockford university,st. norbert college,,,home,1667001600,https://media-2.api-sports.io/american-football/teams/569.png
2022-11-12,rockford university,lakeland university,,,away,1668279600,https://media-3.api-sports.io/american-football/teams/569.png
