Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,trine university,franklin,,,away,1663435800,https://media-3.api-sports.io/american-football/teams/511.png
2022-09-24,trine university,centre college,,,home,1664044200,https://media-1.api-sports.io/american-football/teams/511.png
2022-10-01,trine university,alma college,,,home,1664643600,https://media-3.api-sports.io/american-football/teams/511.png
2022-10-08,trine university,adrian,,,away,1665262800,https://media-1.api-sports.io/american-football/teams/511.png
2022-10-15,trine university,olivet college,,,away,1665853200,https://media-1.api-sports.io/american-football/teams/511.png
2022-10-22,trine university,albion,,,home,1666458000,https://media-2.api-sports.io/american-football/teams/511.png
2022-11-05,trine university,hope,,,home,1667667600,https://media-3.api-sports.io/american-football/teams/511.png
2022-11-12,trine university,kalamazoo,,,away,1668276000,https://media-3.api-sports.io/american-football/teams/511.png
