Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,johnson c smith,chowan,,,away,1663434000,https://media-3.api-sports.io/american-football/teams/418.png
2022-09-24,johnson c smith,lincoln (pa),,,home,1664035200,https://media-3.api-sports.io/american-football/teams/418.png
2022-10-01,johnson c smith,elizabeth city state,,,home,1664643600,https://media-1.api-sports.io/american-football/teams/418.png
2022-10-08,johnson c smith,shaw,,,home,1665248400,https://media-2.api-sports.io/american-football/teams/418.png
2022-10-15,johnson c smith,st. augustine's,,,away,1665853200,https://media-2.api-sports.io/american-football/teams/418.png
2022-10-22,johnson c smith,fayetteville state,,,home,1666458000,https://media-1.api-sports.io/american-football/teams/418.png
2022-10-29,johnson c smith,winston-salem,,,away,1667062800,https://media-2.api-sports.io/american-football/teams/418.png
2022-11-05,johnson c smith,livingstone,,,away,1667669400,https://media-3.api-sports.io/american-football/teams/418.png
