Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-10,north american university,arkansas-pine bluff,3 - 76,L,away,1662850800,https://media-2.api-sports.io/american-football/teams/318.png
2022-09-24,north american university,texas a&m-commerce,3 - 63,L,away,1664060400,https://media-1.api-sports.io/american-football/teams/318.png
2022-10-01,north american university,texas lutheran,,,home,1664582400,https://media-3.api-sports.io/american-football/teams/318.png
2022-11-12,north american university,east texas baptist,,,away,1668279600,https://media-3.api-sports.io/american-football/teams/318.png
