Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,west alabama,tuskegee,,,home,1663441200,https://media-2.api-sports.io/american-football/teams/592.png
2022-09-24,west alabama,west georgia,,,home,1664046000,https://media-2.api-sports.io/american-football/teams/592.png
2022-10-01,west alabama,shorter,,,home,1664650800,https://media-3.api-sports.io/american-football/teams/592.png
2022-10-08,west alabama,valdosta state,,,away,1665270000,https://media-2.api-sports.io/american-football/teams/592.png
2022-10-15,west alabama,delta state,,,away,1665874800,https://media-3.api-sports.io/american-football/teams/592.png
2022-10-22,west alabama,north greenville,,,home,1666472400,https://media-1.api-sports.io/american-football/teams/592.png
2022-10-29,west alabama,west florida,,,away,1667077200,https://media-2.api-sports.io/american-football/teams/592.png
2022-11-05,west alabama,mississippi college,,,home,1667674800,https://media-3.api-sports.io/american-football/teams/592.png
