Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,simon fraser,central washington,,,home,1663444800,https://media-1.api-sports.io/american-football/teams/608.png
2022-09-25,simon fraser,midwestern state,,,away,1664064000,https://media-1.api-sports.io/american-football/teams/608.png
2022-10-02,simon fraser,texas a&m-kingsville,,,home,1664672400,https://media-1.api-sports.io/american-football/teams/608.png
2022-10-08,simon fraser,university of texas of the permian basin,,,away,1665187200,https://media-2.api-sports.io/american-football/teams/608.png
2022-10-16,simon fraser,eastern new mexico,,,away,1665878400,https://media-2.api-sports.io/american-football/teams/608.png
2022-10-23,simon fraser,western new mexico,,,home,1666486800,https://media-3.api-sports.io/american-football/teams/608.png
2022-10-30,simon fraser,angelo state,,,home,1667091600,https://media-1.api-sports.io/american-football/teams/608.png
2022-11-05,simon fraser,western oregon,,,away,1667678700,https://media-3.api-sports.io/american-football/teams/608.png
2022-11-13,simon fraser,west texas a&m,,,home,1668304800,https://media-1.api-sports.io/american-football/teams/608.png
