Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,wheaton college illinois,illinois wesleyan,,,home,1663455600,https://media-1.api-sports.io/american-football/teams/650.png
2022-09-24,wheaton college illinois,augustana college (il),,,away,1664060400,https://media-3.api-sports.io/american-football/teams/650.png
2022-10-01,wheaton college illinois,north central,,,away,1664665200,https://media-2.api-sports.io/american-football/teams/650.png
2022-10-08,wheaton college illinois,elmhurst,,,home,1665252000,https://media-3.api-sports.io/american-football/teams/650.png
2022-10-15,wheaton college illinois,carthage college,,,away,1665856800,https://media-1.api-sports.io/american-football/teams/650.png
2022-10-22,wheaton college illinois,carroll (wi),,,home,1666461600,https://media-3.api-sports.io/american-football/teams/650.png
2022-10-29,wheaton college illinois,millikin,,,home,1667066400,https://media-1.api-sports.io/american-football/teams/650.png
2022-11-05,wheaton college illinois,washington-missouri,,,away,1667671200,https://media-1.api-sports.io/american-football/teams/650.png
2022-11-12,wheaton college illinois,north park,,,home,1668279600,https://media-1.api-sports.io/american-football/teams/650.png
