Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-10,winston-salem,north carolina central,0 - 41,L,away,1662847200,https://media-2.api-sports.io/american-football/teams/310.png
2022-09-17,winston-salem,elizabeth city state,,,away,1663430400,https://media-1.api-sports.io/american-football/teams/310.png
2022-09-24,winston-salem,chowan,,,away,1664056800,https://media-3.api-sports.io/american-football/teams/310.png
2022-10-01,winston-salem,lincoln (pa),,,home,1664645400,https://media-2.api-sports.io/american-football/teams/310.png
2022-10-08,winston-salem,livingstone,,,away,1665250200,https://media-2.api-sports.io/american-football/teams/310.png
2022-10-15,winston-salem,shaw,,,home,1665855000,https://media-2.api-sports.io/american-football/teams/310.png
2022-10-22,winston-salem,st. augustine's,,,away,1666458000,https://media-1.api-sports.io/american-football/teams/310.png
2022-10-29,winston-salem,johnson c smith,,,home,1667062800,https://media-1.api-sports.io/american-football/teams/310.png
2022-11-05,winston-salem,fayetteville state,,,home,1667678400,https://media-2.api-sports.io/american-football/teams/310.png
