Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,oberlin,denison,,,away,1663434000,https://media-3.api-sports.io/american-football/teams/452.png
2022-10-01,oberlin,hiram college,,,home,1664643600,https://media-1.api-sports.io/american-football/teams/452.png
2022-10-08,oberlin,kenyon,,,home,1665248400,https://media-3.api-sports.io/american-football/teams/452.png
2022-10-15,oberlin,wittenberg university,,,away,1665792000,https://media-2.api-sports.io/american-football/teams/452.png
2022-10-22,oberlin,wabash college,,,home,1666396800,https://media-3.api-sports.io/american-football/teams/452.png
2022-10-29,oberlin,ohio wesleyan,,,away,1667084400,https://media-1.api-sports.io/american-football/teams/452.png
2022-11-05,oberlin,depauw,,,away,1667667600,https://media-1.api-sports.io/american-football/teams/452.png
2022-11-12,oberlin,wooster,,,home,1668276000,https://media-2.api-sports.io/american-football/teams/452.png
