Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,missouri southern state,central oklahoma,,,home,1663452000,https://media-2.api-sports.io/american-football/teams/632.png
2022-09-25,missouri southern state,fort hays state,,,away,1664064000,https://media-3.api-sports.io/american-football/teams/632.png
2022-10-01,missouri southern state,pittsburg state,,,away,1664650800,https://media-3.api-sports.io/american-football/teams/632.png
2022-10-08,missouri southern state,lincoln (mo),,,home,1665255600,https://media-1.api-sports.io/american-football/teams/632.png
2022-10-15,missouri southern state,central missouri,,,away,1665858600,https://media-1.api-sports.io/american-football/teams/632.png
2022-10-22,missouri southern state,emporia state,,,home,1666465200,https://media-1.api-sports.io/american-football/teams/632.png
2022-10-29,missouri southern state,missouri western,,,away,1667066400,https://media-3.api-sports.io/american-football/teams/632.png
2022-11-05,missouri southern state,northwest missouri state,,,away,1667673000,https://media-1.api-sports.io/american-football/teams/632.png
2022-11-12,missouri southern state,washburn,,,home,1668283200,https://media-2.api-sports.io/american-football/teams/632.png
