Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,truman state,hillsdale,,,away,1663434000,https://media-1.api-sports.io/american-football/teams/438.png
2022-09-24,truman state,tiffin university,,,home,1664046000,https://media-3.api-sports.io/american-football/teams/438.png
2022-10-08,truman state,missouri s&t,,,home,1665255600,https://media-2.api-sports.io/american-football/teams/438.png
2022-10-15,truman state,southwest baptist,,,home,1665874800,https://media-1.api-sports.io/american-football/teams/438.png
2022-10-22,truman state,william jewell college,,,away,1666461600,https://media-2.api-sports.io/american-football/teams/438.png
2022-10-29,truman state,quincy,,,away,1667066400,https://media-1.api-sports.io/american-football/teams/438.png
2022-11-05,truman state,mckendree,,,home,1667667600,https://media-2.api-sports.io/american-football/teams/438.png
2022-11-12,truman state,indianapolis,,,away,1668279600,https://media-3.api-sports.io/american-football/teams/438.png
