Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,bridgewater college (va),nc wesleyan,,,away,1663430400,https://media-2.api-sports.io/american-football/teams/377.png
2022-10-01,bridgewater college (va),hampden sydney,,,home,1664647200,https://media-1.api-sports.io/american-football/teams/377.png
2022-10-08,bridgewater college (va),shenandoah university,,,home,1665252000,https://media-2.api-sports.io/american-football/teams/377.png
2022-10-15,bridgewater college (va),randolph-macon college,,,away,1665853200,https://media-1.api-sports.io/american-football/teams/377.png
2022-10-22,bridgewater college (va),averett,,,home,1666461600,https://media-3.api-sports.io/american-football/teams/377.png
2022-10-29,bridgewater college (va),ferrum,,,away,1667066400,https://media-2.api-sports.io/american-football/teams/377.png
2022-11-05,bridgewater college (va),washington & lee university,,,home,1667671200,https://media-3.api-sports.io/american-football/teams/377.png
2022-11-12,bridgewater college (va),guilford,,,away,1668276000,https://media-2.api-sports.io/american-football/teams/377.png
