Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-08-27,stephen f. austin,jacksonville state,17 - 42,L,away,1661628600,https://media-2.api-sports.io/american-football/teams/231.png
2022-09-03,stephen f. austin,alcorn state,31 - 27,W,away,1662246000,https://media-2.api-sports.io/american-football/teams/231.png
2022-09-10,stephen f. austin,louisiana tech,17 - 52,L,away,1662850800,https://media-1.api-sports.io/american-football/teams/231.png
2022-09-24,stephen f. austin,warner,0 - 98,W,home,1664060400,https://media-1.api-sports.io/american-football/teams/231.png
2022-10-01,stephen f. austin,sam houston,16 - 17,L,away,1664652600,https://media-2.api-sports.io/american-football/teams/231.png
2022-10-08,stephen f. austin,abilene christian,38 - 41,W,home,1665270000,https://media-2.api-sports.io/american-football/teams/231.png
2022-10-15,stephen f. austin,tarleton,24 - 41,W,home,1665874800,https://media-3.api-sports.io/american-football/teams/231.png
2022-10-22,stephen f. austin,southern utah,41 - 38,W,away,1666465200,https://media-1.api-sports.io/american-football/teams/231.png
2022-10-29,stephen f. austin,utah tech,47 - 44,L,home,1667070000,https://media-2.api-sports.io/american-football/teams/231.png
2022-11-12,stephen f. austin,central arkansas,34 - 7,L,home,1668290400,https://media-1.api-sports.io/american-football/teams/231.png
2022-11-19,stephen f. austin,abilene christian,24 - 21,W,away,1668889800,https://media-2.api-sports.io/american-football/teams/231.png
