Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-03,southeast missouri state,iowa state,10 - 42,L,away,1662228000,https://media-2.api-sports.io/american-football/teams/152.png
2022-09-10,southeast missouri state,southern illinois,34 - 31,W,away,1662850800,https://media-2.api-sports.io/american-football/teams/152.png
2022-09-17,southeast missouri state,nicholls,16 - 42,W,home,1663441200,https://media-2.api-sports.io/american-football/teams/152.png
2022-09-24,southeast missouri state,central arkansas,27 - 35,W,home,1664046000,https://media-3.api-sports.io/american-football/teams/152.png
2022-10-01,southeast missouri state,lindenwood,49 - 28,W,away,1664647200,https://media-2.api-sports.io/american-football/teams/152.png
2022-10-08,southeast missouri state,tennessee tech,20 - 34,W,home,1665255600,https://media-1.api-sports.io/american-football/teams/152.png
2022-10-22,southeast missouri state,northwestern state,51 - 16,W,away,1666461600,https://media-2.api-sports.io/american-football/teams/152.png
2022-10-29,southeast missouri state,eastern kentucky,28 - 23,L,home,1667066400,https://media-1.api-sports.io/american-football/teams/152.png
2022-11-05,southeast missouri state,tennessee state,42 - 0,W,away,1667685600,https://media-2.api-sports.io/american-football/teams/152.png
2022-11-12,southeast missouri state,eastern illinois,31 - 7,W,away,1668283200,https://media-1.api-sports.io/american-football/teams/152.png
2022-11-19,southeast missouri state,murray state,22 - 52,W,home,1668884400,https://media-3.api-sports.io/american-football/teams/152.png
2022-11-26,southeast missouri state,montana,24 - 34,L,away,1669431600,https://media-3.api-sports.io/american-football/teams/152.png
