Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,augustana university (sd),minnesota st-moorhead,,,away,1663434000,https://media-2.api-sports.io/american-football/teams/446.png
2022-09-24,augustana university (sd),northern state,,,home,1664042400,https://media-1.api-sports.io/american-football/teams/446.png
2022-10-01,augustana university (sd),sioux falls,,,home,1664647200,https://media-2.api-sports.io/american-football/teams/446.png
2022-10-08,augustana university (sd),upper iowa,,,away,1665259200,https://media-2.api-sports.io/american-football/teams/446.png
2022-10-15,augustana university (sd),wayne state (ne),,,home,1665856800,https://media-1.api-sports.io/american-football/teams/446.png
2022-10-22,augustana university (sd),minnesota state,,,home,1666461600,https://media-1.api-sports.io/american-football/teams/446.png
2022-10-29,augustana university (sd),winona state,,,away,1667066400,https://media-2.api-sports.io/american-football/teams/446.png
2022-11-05,augustana university (sd),minnesota duluth,,,home,1667671200,https://media-3.api-sports.io/american-football/teams/446.png
2022-11-12,augustana university (sd),southwest minnesota state,,,away,1668279600,https://media-1.api-sports.io/american-football/teams/446.png
