Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,california (pa),shepherd,,,away,1663430400,https://media-3.api-sports.io/american-football/teams/380.png
2022-09-24,california (pa),edinboro,,,home,1664035200,https://media-3.api-sports.io/american-football/teams/380.png
2022-10-01,california (pa),clarion,,,away,1664647200,https://media-3.api-sports.io/american-football/teams/380.png
2022-10-08,california (pa),indiana (pa),,,home,1665244800,https://media-3.api-sports.io/american-football/teams/380.png
2022-10-15,california (pa),seton hill,,,away,1665871200,https://media-2.api-sports.io/american-football/teams/380.png
2022-10-22,california (pa),slippery rock,,,home,1666467000,https://media-1.api-sports.io/american-football/teams/380.png
2022-10-29,california (pa),mercyhurst,,,away,1667059200,https://media-2.api-sports.io/american-football/teams/380.png
2022-11-05,california (pa),gannon,,,home,1667664000,https://media-3.api-sports.io/american-football/teams/380.png
2022-11-12,california (pa),east stroudsburg,,,home,1668272400,https://media-2.api-sports.io/american-football/teams/380.png
