Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,chowan,johnson c smith,,,home,1663434000,https://media-1.api-sports.io/american-football/teams/417.png
2022-09-24,chowan,winston-salem,,,home,1664056800,https://media-3.api-sports.io/american-football/teams/417.png
2022-10-01,chowan,fayetteville state,,,away,1664665200,https://media-3.api-sports.io/american-football/teams/417.png
2022-10-08,chowan,lincoln (pa),,,away,1665248400,https://media-2.api-sports.io/american-football/teams/417.png
2022-10-15,chowan,virginia state,,,home,1665853200,https://media-1.api-sports.io/american-football/teams/417.png
2022-10-22,chowan,bowie state,,,away,1666458000,https://media-2.api-sports.io/american-football/teams/417.png
2022-10-29,chowan,virginia union,,,away,1667062800,https://media-1.api-sports.io/american-football/teams/417.png
2022-11-05,chowan,elizabeth city state,,,home,1667667600,https://media-1.api-sports.io/american-football/teams/417.png
