Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,lake forest,knox college,,,home,1663441200,https://media-3.api-sports.io/american-football/teams/588.png
2022-10-01,lake forest,cornell college (ia),,,away,1664647200,https://media-3.api-sports.io/american-football/teams/588.png
2022-10-08,lake forest,illinois college,,,home,1665255600,https://media-2.api-sports.io/american-football/teams/588.png
2022-10-15,lake forest,ripon,,,home,1665853200,https://media-1.api-sports.io/american-football/teams/588.png
2022-10-22,lake forest,grinnell,,,home,1666461600,https://media-2.api-sports.io/american-football/teams/588.png
2022-10-29,lake forest,monmouth (il),,,home,1667066400,https://media-2.api-sports.io/american-football/teams/588.png
2022-11-05,lake forest,beloit college,,,away,1667667600,https://media-1.api-sports.io/american-football/teams/588.png
2022-11-12,lake forest,chicago,,,away,1668279600,https://media-1.api-sports.io/american-football/teams/588.png
