Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,fitchburg state,worcester state college,,,home,1663430400,https://media-3.api-sports.io/american-football/teams/397.png
2022-09-24,fitchburg state,mass maritime,,,home,1664035200,https://media-1.api-sports.io/american-football/teams/397.png
2022-10-01,fitchburg state,bridgewater state (ma),,,away,1664654400,https://media-1.api-sports.io/american-football/teams/397.png
2022-10-08,fitchburg state,framingham state,,,away,1665244800,https://media-1.api-sports.io/american-football/teams/397.png
2022-10-15,fitchburg state,plymouth state college,,,home,1665849600,https://media-1.api-sports.io/american-football/teams/397.png
2022-10-22,fitchburg state,umass dartmouth,,,home,1666454400,https://media-2.api-sports.io/american-football/teams/397.png
2022-11-05,fitchburg state,western connecticut state,,,away,1667664000,https://media-3.api-sports.io/american-football/teams/397.png
2022-11-12,fitchburg state,westfield state,,,away,1668272400,https://media-1.api-sports.io/american-football/teams/397.png
