Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,west virginia state,fairmont state,,,home,1663434000,https://media-3.api-sports.io/american-football/teams/486.png
2022-09-24,west virginia state,notre dame college,,,home,1664038800,https://media-1.api-sports.io/american-football/teams/486.png
2022-10-01,west virginia state,alderson broaddus,,,away,1664661600,https://media-2.api-sports.io/american-football/teams/486.png
2022-10-08,west virginia state,west virginia wesleyan,,,home,1665248400,https://media-1.api-sports.io/american-football/teams/486.png
2022-10-13,west virginia state,north carolina pembroke,,,away,1665698400,https://media-3.api-sports.io/american-football/teams/486.png
2022-10-22,west virginia state,concord,,,home,1666458000,https://media-2.api-sports.io/american-football/teams/486.png
2022-10-29,west virginia state,glenville state,,,away,1667062800,https://media-1.api-sports.io/american-football/teams/486.png
2022-11-05,west virginia state,west liberty,,,home,1667685600,https://media-1.api-sports.io/american-football/teams/486.png
2022-11-12,west virginia state,charleston (wv),,,away,1668276000,https://media-1.api-sports.io/american-football/teams/486.png
