Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,dubuque,nebraska wesleyan university,,,away,1663434000,https://media-3.api-sports.io/american-football/teams/420.png
2022-09-24,dubuque,wartburg college,,,home,1664038800,https://media-3.api-sports.io/american-football/teams/420.png
2022-10-01,dubuque,buena vista,,,away,1664643600,https://media-1.api-sports.io/american-football/teams/420.png
2022-10-08,dubuque,simpson college,,,home,1665187200,https://media-2.api-sports.io/american-football/teams/420.png
2022-10-15,dubuque,coe college,,,away,1665792000,https://media-2.api-sports.io/american-football/teams/420.png
2022-10-22,dubuque,luther,,,home,1666458000,https://media-2.api-sports.io/american-football/teams/420.png
2022-11-05,dubuque,loras college,,,away,1667667600,https://media-1.api-sports.io/american-football/teams/420.png
2022-11-12,dubuque,central college,,,home,1668276000,https://media-1.api-sports.io/american-football/teams/420.png
