Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-01,lincoln university (ca),texas a&m-commerce,7 - 52,L,away,1661990400,https://media-2.api-sports.io/american-football/teams/273.png
2022-09-17,lincoln university (ca),grand valley state,,,away,1663455600,https://media-3.api-sports.io/american-football/teams/273.png
2022-09-24,lincoln university (ca),st. thomas - minnesota,6 - 43,L,away,1664042400,https://media-1.api-sports.io/american-football/teams/273.png
2022-10-08,lincoln university (ca),portland state,6 - 48,L,away,1665262800,https://media-3.api-sports.io/american-football/teams/273.png
2022-10-14,lincoln university (ca),hilbert college,,,away,1665788400,https://media-3.api-sports.io/american-football/teams/273.png
2022-10-22,lincoln university (ca),davenport,,,away,1666454400,https://media-3.api-sports.io/american-football/teams/273.png
2022-10-29,lincoln university (ca),texas southern,2 - 37,L,away,1667070000,https://media-3.api-sports.io/american-football/teams/273.png
2022-11-05,lincoln university (ca),bluefield,,,away,1667606400,https://media-3.api-sports.io/american-football/teams/273.png
2022-11-12,lincoln university (ca),southern utah,0 - 55,L,away,1668283200,https://media-2.api-sports.io/american-football/teams/273.png
