Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,carroll (wi),north park,,,home,1663455600,https://media-2.api-sports.io/american-football/teams/648.png
2022-09-24,carroll (wi),illinois wesleyan,,,away,1664042400,https://media-3.api-sports.io/american-football/teams/648.png
2022-10-01,carroll (wi),augustana college (il),,,home,1664650800,https://media-3.api-sports.io/american-football/teams/648.png
2022-10-08,carroll (wi),north central,,,home,1665252000,https://media-1.api-sports.io/american-football/teams/648.png
2022-10-15,carroll (wi),elmhurst,,,away,1665874800,https://media-2.api-sports.io/american-football/teams/648.png
2022-10-22,carroll (wi),wheaton college illinois,,,away,1666461600,https://media-2.api-sports.io/american-football/teams/648.png
2022-10-29,carroll (wi),carthage college,,,home,1667066400,https://media-2.api-sports.io/american-football/teams/648.png
2022-11-05,carroll (wi),millikin,,,away,1667671200,https://media-2.api-sports.io/american-football/teams/648.png
2022-11-12,carroll (wi),washington-missouri,,,home,1668276000,https://media-1.api-sports.io/american-football/teams/648.png
