Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-24,wisconsin-eau claire,albion,,,home,1664042400,https://media-1.api-sports.io/american-football/teams/703.png
2022-10-01,wisconsin-eau claire,wisconsin-stout,,,away,1664665200,https://media-1.api-sports.io/american-football/teams/703.png
2022-10-08,wisconsin-eau claire,wisconsin-whitewater,,,home,1665252000,https://media-3.api-sports.io/american-football/teams/703.png
2022-10-15,wisconsin-eau claire,wisconsin-la crosse,,,home,1665851400,https://media-3.api-sports.io/american-football/teams/703.png
2022-10-22,wisconsin-eau claire,wisconsin-river falls,,,away,1666461600,https://media-2.api-sports.io/american-football/teams/703.png
2022-10-29,wisconsin-eau claire,wisconsin-stevens point,,,home,1667066400,https://media-1.api-sports.io/american-football/teams/703.png
2022-11-05,wisconsin-eau claire,wisconsin-platteville,,,away,1667671200,https://media-3.api-sports.io/american-football/teams/703.png
2022-11-12,wisconsin-eau claire,wisconsin-oshkosh,,,home,1668279600,https://media-1.api-sports.io/american-football/teams/703.png
