Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-10,albany state,florida a&m,13 - 23,L,away,1662847200,https://media-3.api-sports.io/american-football/teams/313.png
2022-09-17,albany state,shorter,,,away,1663430400,https://media-1.api-sports.io/american-football/teams/313.png
2022-09-24,albany state,clark atlanta,,,away,1664056800,https://media-3.api-sports.io/american-football/teams/313.png
2022-10-01,albany state,miles college,,,home,1664647200,https://media-3.api-sports.io/american-football/teams/313.png
2022-10-08,albany state,edward waters,,,away,1665266400,https://media-3.api-sports.io/american-football/teams/313.png
2022-10-15,albany state,benedict college,,,home,1665856800,https://media-1.api-sports.io/american-football/teams/313.png
2022-10-22,albany state,savannah state,,,away,1666472400,https://media-3.api-sports.io/american-football/teams/313.png
2022-10-29,albany state,morehouse college,,,home,1667066400,https://media-3.api-sports.io/american-football/teams/313.png
2022-11-05,albany state,fort valley state,,,home,1667671200,https://media-3.api-sports.io/american-football/teams/313.png
