Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,capital university,muskingum,,,away,1663455600,https://media-3.api-sports.io/american-football/teams/681.png
2022-09-24,capital university,wilmington college,,,home,1664040600,https://media-1.api-sports.io/american-football/teams/681.png
2022-10-01,capital university,otterbein,,,away,1664647200,https://media-1.api-sports.io/american-football/teams/681.png
2022-10-15,capital university,mount union,,,home,1665792000,https://media-3.api-sports.io/american-football/teams/681.png
2022-10-22,capital university,john carroll,,,away,1666396800,https://media-3.api-sports.io/american-football/teams/681.png
2022-10-29,capital university,baldwin wallace,,,home,1667064600,https://media-2.api-sports.io/american-football/teams/681.png
2022-11-05,capital university,marietta,,,away,1667606400,https://media-2.api-sports.io/american-football/teams/681.png
2022-11-12,capital university,heidelberg,,,home,1668277800,https://media-1.api-sports.io/american-football/teams/681.png
