Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,carson-newman,limestone,,,home,1663434000,https://media-3.api-sports.io/american-football/teams/471.png
2022-09-24,carson-newman,lenoir-rhyne,,,away,1664056800,https://media-3.api-sports.io/american-football/teams/471.png
2022-10-01,carson-newman,newberry,,,home,1664643600,https://media-3.api-sports.io/american-football/teams/471.png
2022-10-08,carson-newman,tusculum,,,away,1665250200,https://media-2.api-sports.io/american-football/teams/471.png
2022-10-15,carson-newman,erskine,,,home,1665871200,https://media-2.api-sports.io/american-football/teams/471.png
2022-10-22,carson-newman,mars hill,,,away,1666458000,https://media-3.api-sports.io/american-football/teams/471.png
2022-10-29,carson-newman,emory & henry,,,away,1667062800,https://media-3.api-sports.io/american-football/teams/471.png
2022-11-05,carson-newman,uva wise,,,home,1667674800,https://media-3.api-sports.io/american-football/teams/471.png
2022-11-12,carson-newman,catawba,,,away,1668276000,https://media-3.api-sports.io/american-football/teams/471.png
