Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,wilmington college,otterbein,,,home,1663437600,https://media-3.api-sports.io/american-football/teams/550.png
2022-09-24,wilmington college,capital university,,,away,1664040600,https://media-2.api-sports.io/american-football/teams/550.png
2022-10-01,wilmington college,john carroll,,,home,1664582400,https://media-3.api-sports.io/american-football/teams/550.png
2022-10-15,wilmington college,marietta,,,away,1665855000,https://media-2.api-sports.io/american-football/teams/550.png
2022-10-22,wilmington college,mount union,,,away,1666459800,https://media-2.api-sports.io/american-football/teams/550.png
2022-10-29,wilmington college,heidelberg,,,home,1667064600,https://media-2.api-sports.io/american-football/teams/550.png
2022-11-05,wilmington college,muskingum,,,home,1667669400,https://media-1.api-sports.io/american-football/teams/550.png
2022-11-12,wilmington college,ohio northern,,,away,1668211200,https://media-2.api-sports.io/american-football/teams/550.png
