Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,claremont mudd scripps college,whitworth,,,away,1663444800,https://media-2.api-sports.io/american-football/teams/615.png
2022-09-25,claremont mudd scripps college,redlands,,,away,1664071200,https://media-2.api-sports.io/american-football/teams/615.png
2022-10-01,claremont mudd scripps college,la verne,,,away,1664654400,https://media-1.api-sports.io/american-football/teams/615.png
2022-10-08,claremont mudd scripps college,chapman university,,,home,1665259200,https://media-2.api-sports.io/american-football/teams/615.png
2022-10-15,claremont mudd scripps college,california lutheran,,,home,1665864000,https://media-3.api-sports.io/american-football/teams/615.png
2022-10-29,claremont mudd scripps college,whittier college,,,away,1667073600,https://media-1.api-sports.io/american-football/teams/615.png
2022-11-05,claremont mudd scripps college,redlands,,,home,1667678400,https://media-2.api-sports.io/american-football/teams/615.png
2022-11-12,claremont mudd scripps college,pomona-pitzer colleges,,,away,1668286800,https://media-1.api-sports.io/american-football/teams/615.png
