Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-03,texas,ul monroe,10 - 52,W,home,1662163200,https://media-1.api-sports.io/american-football/teams/195.png
2022-09-10,texas,alabama,20 - 19,L,home,1662825600,https://media-3.api-sports.io/american-football/teams/195.png
2022-09-17,texas,utsa,20 - 41,W,home,1663372800,https://media-1.api-sports.io/american-football/teams/195.png
2022-09-24,texas,texas tech,34 - 37,L,away,1664047800,https://media-1.api-sports.io/american-football/teams/195.png
2022-10-01,texas,west virginia,20 - 38,W,home,1664667000,https://media-1.api-sports.io/american-football/teams/195.png
2022-10-08,texas,oklahoma,49 - 0,W,away,1665244800,https://media-3.api-sports.io/american-football/teams/195.png
2022-10-15,texas,iowa state,21 - 24,W,home,1665849600,https://media-1.api-sports.io/american-football/teams/195.png
2022-10-22,texas,oklahoma state,34 - 41,L,away,1666467000,https://media-1.api-sports.io/american-football/teams/195.png
2022-11-05,texas,kansas state,34 - 27,W,away,1667689200,https://media-3.api-sports.io/american-football/teams/195.png
2022-11-12,texas,tcu,17 - 10,L,home,1668213000,https://media-2.api-sports.io/american-football/teams/195.png
2022-11-19,texas,kansas,55 - 14,W,away,1668889800,https://media-1.api-sports.io/american-football/teams/195.png
2022-11-25,texas,baylor,27 - 38,W,home,1669395600,https://media-2.api-sports.io/american-football/teams/195.png
2022-12-30,texas,washington,20 - 27,L,away,1672365600,https://media-1.api-sports.io/american-football/teams/195.png
