Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,carnegie mellon,grove city college,,,home,1663434000,https://media-2.api-sports.io/american-football/teams/463.png
2022-09-24,carnegie mellon,thiel college,,,away,1664046000,https://media-1.api-sports.io/american-football/teams/463.png
2022-10-01,carnegie mellon,westminster college (pa),,,home,1664665200,https://media-3.api-sports.io/american-football/teams/463.png
2022-10-08,carnegie mellon,waynesburg university,,,away,1665248400,https://media-1.api-sports.io/american-football/teams/463.png
2022-10-15,carnegie mellon,washington & jefferson,,,away,1665853200,https://media-3.api-sports.io/american-football/teams/463.png
2022-10-22,carnegie mellon,geneva college,,,home,1666479600,https://media-1.api-sports.io/american-football/teams/463.png
2022-10-29,carnegie mellon,st. vincent college,,,home,1667062800,https://media-3.api-sports.io/american-football/teams/463.png
2022-11-12,carnegie mellon,case western reserve,,,away,1668279600,https://media-2.api-sports.io/american-football/teams/463.png
