Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,delaware valley,king's college (pa),,,away,1663434000,https://media-3.api-sports.io/american-football/teams/504.png
2022-09-24,delaware valley,misericordia,,,home,1664038800,https://media-1.api-sports.io/american-football/teams/504.png
2022-10-01,delaware valley,stevenson university,,,away,1664640000,https://media-1.api-sports.io/american-football/teams/504.png
2022-10-08,delaware valley,lycoming,,,home,1665244800,https://media-3.api-sports.io/american-football/teams/504.png
2022-10-15,delaware valley,lebanon valley,,,away,1665853200,https://media-2.api-sports.io/american-football/teams/504.png
2022-10-22,delaware valley,wilkes university,,,home,1666458000,https://media-2.api-sports.io/american-football/teams/504.png
2022-11-05,delaware valley,fdu-florham,,,home,1667664000,https://media-2.api-sports.io/american-football/teams/504.png
2022-11-12,delaware valley,widener university,,,away,1668276000,https://media-1.api-sports.io/american-football/teams/504.png
