Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-18,pacific lutheran,la verne,,,away,1663466400,https://media-1.api-sports.io/american-football/teams/697.png
2022-09-24,pacific lutheran,california lutheran,,,home,1664049600,https://media-1.api-sports.io/american-football/teams/697.png
2022-10-01,pacific lutheran,george fox university,,,away,1664645400,https://media-2.api-sports.io/american-football/teams/697.png
2022-10-08,pacific lutheran,lewis & clark,,,home,1665259200,https://media-2.api-sports.io/american-football/teams/697.png
2022-10-15,pacific lutheran,whitworth,,,home,1665853200,https://media-2.api-sports.io/american-football/teams/697.png
2022-10-22,pacific lutheran,linfield,,,away,1666459800,https://media-3.api-sports.io/american-football/teams/697.png
2022-10-29,pacific lutheran,willamette,,,home,1667073600,https://media-2.api-sports.io/american-football/teams/697.png
2022-11-05,pacific lutheran,puget sound,,,away,1667678400,https://media-2.api-sports.io/american-football/teams/697.png
2022-11-12,pacific lutheran,pacific (or),,,home,1668286800,https://media-3.api-sports.io/american-football/teams/697.png
