Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,henderson state,arkansas-monticello,,,home,1663455600,https://media-3.api-sports.io/american-football/teams/642.png
2022-09-24,henderson state,southern arkansas,,,away,1664060400,https://media-1.api-sports.io/american-football/teams/642.png
2022-10-01,henderson state,southeastern oklahoma,,,home,1664650800,https://media-3.api-sports.io/american-football/teams/642.png
2022-10-08,henderson state,east central,,,away,1665255600,https://media-2.api-sports.io/american-football/teams/642.png
2022-10-15,henderson state,harding university,,,away,1665860400,https://media-3.api-sports.io/american-football/teams/642.png
2022-10-22,henderson state,arkansas tech,,,home,1666465200,https://media-1.api-sports.io/american-football/teams/642.png
2022-10-29,henderson state,southern nazarene,,,away,1667070000,https://media-3.api-sports.io/american-football/teams/642.png
2022-11-05,henderson state,oklahoma baptist,,,home,1667674800,https://media-3.api-sports.io/american-football/teams/642.png
2022-11-12,henderson state,ouachita baptist,,,home,1668283200,https://media-2.api-sports.io/american-football/teams/642.png
