Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,albright,misericordia,,,home,1663430400,https://media-1.api-sports.io/american-football/teams/404.png
2022-09-24,albright,lycoming,,,home,1664035200,https://media-3.api-sports.io/american-football/teams/404.png
2022-10-01,albright,wilkes university,,,away,1664640000,https://media-2.api-sports.io/american-football/teams/404.png
2022-10-15,albright,king's college (pa),,,home,1665849600,https://media-2.api-sports.io/american-football/teams/404.png
2022-10-22,albright,widener university,,,away,1666458000,https://media-3.api-sports.io/american-football/teams/404.png
2022-10-29,albright,fdu-florham,,,away,1667059200,https://media-1.api-sports.io/american-football/teams/404.png
2022-11-05,albright,alvernia university,,,home,1667664000,https://media-3.api-sports.io/american-football/teams/404.png
2022-11-12,albright,lebanon valley,,,away,1668272400,https://media-2.api-sports.io/american-football/teams/404.png
