Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,bowie state,shaw,,,away,1663444800,https://media-3.api-sports.io/american-football/teams/605.png
2022-09-24,bowie state,st. augustine's,,,away,1664038800,https://media-1.api-sports.io/american-football/teams/605.png
2022-10-01,bowie state,livingstone,,,home,1664647200,https://media-3.api-sports.io/american-football/teams/605.png
2022-10-08,bowie state,virginia state,,,away,1665259200,https://media-1.api-sports.io/american-football/teams/605.png
2022-10-15,bowie state,virginia union,,,home,1665849600,https://media-3.api-sports.io/american-football/teams/605.png
2022-10-22,bowie state,chowan,,,home,1666458000,https://media-3.api-sports.io/american-football/teams/605.png
2022-10-29,bowie state,elizabeth city state,,,away,1667062800,https://media-3.api-sports.io/american-football/teams/605.png
2022-11-05,bowie state,lincoln (pa),,,home,1667667600,https://media-3.api-sports.io/american-football/teams/605.png
