Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-16,pace university,southern connecticut state,,,away,1663369200,https://media-2.api-sports.io/american-football/teams/352.png
2022-09-24,pace university,assumption,,,home,1664035200,https://media-2.api-sports.io/american-football/teams/352.png
2022-10-01,pace university,post university,,,home,1664582400,https://media-3.api-sports.io/american-football/teams/352.png
2022-10-08,pace university,new haven,,,away,1665248400,https://media-3.api-sports.io/american-football/teams/352.png
2022-10-15,pace university,american international,,,home,1665792000,https://media-1.api-sports.io/american-football/teams/352.png
2022-10-22,pace university,franklin pierce,,,away,1666458000,https://media-2.api-sports.io/american-football/teams/352.png
2022-10-29,pace university,st. anselm,,,home,1667001600,https://media-2.api-sports.io/american-football/teams/352.png
2022-11-12,pace university,bentley,,,home,1668211200,https://media-3.api-sports.io/american-football/teams/352.png
