Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-24,centre college,trine university,,,away,1664044200,https://media-3.api-sports.io/american-football/teams/714.png
2022-10-01,centre college,rhodes college,,,away,1664647200,https://media-3.api-sports.io/american-football/teams/714.png
2022-10-08,centre college,sewanee univ. of the south,,,home,1665248400,https://media-2.api-sports.io/american-football/teams/714.png
2022-10-15,centre college,berry college,,,home,1665853200,https://media-3.api-sports.io/american-football/teams/714.png
2022-10-22,centre college,hendrix college,,,away,1666461600,https://media-3.api-sports.io/american-football/teams/714.png
2022-10-29,centre college,trinity university (tx),,,home,1667059200,https://media-1.api-sports.io/american-football/teams/714.png
2022-11-05,centre college,birmingham-southern,,,away,1667671200,https://media-3.api-sports.io/american-football/teams/714.png
2022-11-12,centre college,millsaps,,,home,1668276000,https://media-2.api-sports.io/american-football/teams/714.png
