Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-18,midwestern state,michigan tech,,,home,1663459200,https://media-1.api-sports.io/american-football/teams/685.png
2022-09-25,midwestern state,simon fraser,,,home,1664064000,https://media-2.api-sports.io/american-football/teams/685.png
2022-10-02,midwestern state,western new mexico,,,away,1664668800,https://media-1.api-sports.io/american-football/teams/685.png
2022-10-09,midwestern state,west texas a&m,,,home,1665273600,https://media-3.api-sports.io/american-football/teams/685.png
2022-10-16,midwestern state,central washington,,,away,1665882000,https://media-1.api-sports.io/american-football/teams/685.png
2022-10-22,midwestern state,university of texas of the permian basin,,,away,1666396800,https://media-1.api-sports.io/american-football/teams/685.png
2022-10-30,midwestern state,western oregon,,,home,1667088000,https://media-1.api-sports.io/american-football/teams/685.png
2022-11-05,midwestern state,texas a&m-kingsville,,,away,1667606400,https://media-2.api-sports.io/american-football/teams/685.png
2022-11-12,midwestern state,angelo state,,,home,1668279600,https://media-2.api-sports.io/american-football/teams/685.png
