Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,lenoir-rhyne,erskine,,,away,1663444800,https://media-3.api-sports.io/american-football/teams/611.png
2022-09-24,lenoir-rhyne,carson-newman,,,home,1664056800,https://media-1.api-sports.io/american-football/teams/611.png
2022-10-01,lenoir-rhyne,uva wise,,,away,1664650800,https://media-1.api-sports.io/american-football/teams/611.png
2022-10-08,lenoir-rhyne,limestone,,,home,1665248400,https://media-1.api-sports.io/american-football/teams/611.png
2022-10-15,lenoir-rhyne,barton college,,,away,1665864000,https://media-2.api-sports.io/american-football/teams/611.png
2022-10-22,lenoir-rhyne,newberry,,,home,1666461600,https://media-3.api-sports.io/american-football/teams/611.png
2022-10-29,lenoir-rhyne,wingate,,,home,1667062800,https://media-3.api-sports.io/american-football/teams/611.png
2022-11-05,lenoir-rhyne,catawba,,,away,1667671200,https://media-3.api-sports.io/american-football/teams/611.png
2022-11-12,lenoir-rhyne,tusculum,,,home,1668276000,https://media-1.api-sports.io/american-football/teams/611.png
