Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,denison,oberlin,,,home,1663434000,https://media-3.api-sports.io/american-football/teams/451.png
2022-09-24,denison,wabash college,,,away,1664042400,https://media-1.api-sports.io/american-football/teams/451.png
2022-10-01,denison,depauw,,,home,1664582400,https://media-3.api-sports.io/american-football/teams/451.png
2022-10-08,denison,ohio wesleyan,,,away,1665252000,https://media-2.api-sports.io/american-football/teams/451.png
2022-10-15,denison,hiram college,,,home,1665860400,https://media-3.api-sports.io/american-football/teams/451.png
2022-10-22,denison,wittenberg university,,,away,1666454400,https://media-1.api-sports.io/american-football/teams/451.png
2022-11-05,denison,wooster,,,away,1667667600,https://media-1.api-sports.io/american-football/teams/451.png
2022-11-12,denison,kenyon,,,home,1668276000,https://media-2.api-sports.io/american-football/teams/451.png
