Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,anderson (in),alma college,,,home,1663452000,https://media-2.api-sports.io/american-football/teams/627.png
2022-10-01,anderson (in),rose-hulman,,,home,1664645400,https://media-1.api-sports.io/american-football/teams/627.png
2022-10-08,anderson (in),franklin,,,away,1665250200,https://media-3.api-sports.io/american-football/teams/627.png
2022-10-15,anderson (in),mount st. joseph,,,home,1665855000,https://media-1.api-sports.io/american-football/teams/627.png
2022-10-22,anderson (in),defiance,,,away,1666459800,https://media-3.api-sports.io/american-football/teams/627.png
2022-10-29,anderson (in),hanover,,,home,1667064600,https://media-2.api-sports.io/american-football/teams/627.png
2022-11-05,anderson (in),bluffton,,,away,1667669400,https://media-1.api-sports.io/american-football/teams/627.png
2022-11-12,anderson (in),manchester,,,home,1668277800,https://media-2.api-sports.io/american-football/teams/627.png
