Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-01,north alabama,indiana state,14 - 17,L,away,1662069600,https://media-3.api-sports.io/american-football/teams/263.png
2022-09-10,north alabama,uva wise,17 - 49,W,home,1662850800,https://media-1.api-sports.io/american-football/teams/263.png
2022-09-17,north alabama,chattanooga,14 - 41,L,away,1663452000,https://media-1.api-sports.io/american-football/teams/263.png
2022-09-24,north alabama,tarleton,43 - 28,L,home,1664060400,https://media-1.api-sports.io/american-football/teams/263.png
2022-10-08,north alabama,kennesaw state,34 - 40,L,away,1665266400,https://media-2.api-sports.io/american-football/teams/263.png
2022-10-15,north alabama,jacksonville state,47 - 31,L,home,1665874800,https://media-2.api-sports.io/american-football/teams/263.png
2022-10-22,north alabama,eastern kentucky,53 - 56,L,away,1666465200,https://media-1.api-sports.io/american-football/teams/263.png
2022-10-29,north alabama,central arkansas,29 - 64,L,away,1667077200,https://media-1.api-sports.io/american-football/teams/263.png
2022-11-05,north alabama,austin peay,38 - 35,L,home,1667682000,https://media-1.api-sports.io/american-football/teams/263.png
2022-11-12,north alabama,tennessee tech,35 - 27,L,home,1668290400,https://media-2.api-sports.io/american-football/teams/263.png
2022-11-19,north alabama,memphis,0 - 59,L,away,1668884400,https://media-3.api-sports.io/american-football/teams/263.png
