Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,northwestern oklahoma state,oklahoma baptist,,,home,1663455600,https://media-2.api-sports.io/american-football/teams/654.png
2022-09-24,northwestern oklahoma state,east central,,,away,1664060400,https://media-1.api-sports.io/american-football/teams/654.png
2022-10-01,northwestern oklahoma state,ouachita baptist,,,home,1664650800,https://media-2.api-sports.io/american-football/teams/654.png
2022-10-08,northwestern oklahoma state,arkansas-monticello,,,away,1665255600,https://media-3.api-sports.io/american-football/teams/654.png
2022-10-15,northwestern oklahoma state,southeastern oklahoma,,,home,1665860400,https://media-2.api-sports.io/american-football/teams/654.png
2022-10-22,northwestern oklahoma state,southern nazarene,,,away,1666468800,https://media-3.api-sports.io/american-football/teams/654.png
2022-10-29,northwestern oklahoma state,harding university,,,away,1667073600,https://media-1.api-sports.io/american-football/teams/654.png
2022-11-05,northwestern oklahoma state,arkansas tech,,,home,1667682000,https://media-1.api-sports.io/american-football/teams/654.png
2022-11-12,northwestern oklahoma state,southwestern oklahoma,,,away,1668286800,https://media-2.api-sports.io/american-football/teams/654.png
