Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,hope,mount st. joseph,,,away,1663435800,https://media-1.api-sports.io/american-football/teams/513.png
2022-09-24,hope,univ. of northwestern-st. paul,,,away,1664038800,https://media-3.api-sports.io/american-football/teams/513.png
2022-10-01,hope,adrian,,,home,1664650800,https://media-2.api-sports.io/american-football/teams/513.png
2022-10-08,hope,albion,,,away,1665244800,https://media-2.api-sports.io/american-football/teams/513.png
2022-10-15,hope,alma college,,,away,1665853200,https://media-1.api-sports.io/american-football/teams/513.png
2022-10-22,hope,olivet college,,,home,1666461600,https://media-3.api-sports.io/american-football/teams/513.png
2022-10-29,hope,kalamazoo,,,home,1667062800,https://media-2.api-sports.io/american-football/teams/513.png
2022-11-05,hope,trine university,,,away,1667667600,https://media-1.api-sports.io/american-football/teams/513.png
