Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,fayetteville state,lincoln (pa),,,away,1663434000,https://media-3.api-sports.io/american-football/teams/416.png
2022-09-24,fayetteville state,virginia union,,,home,1664049600,https://media-3.api-sports.io/american-football/teams/416.png
2022-10-01,fayetteville state,chowan,,,home,1664665200,https://media-2.api-sports.io/american-football/teams/416.png
2022-10-08,fayetteville state,st. augustine's,,,home,1665252000,https://media-3.api-sports.io/american-football/teams/416.png
2022-10-15,fayetteville state,livingstone,,,away,1665855000,https://media-3.api-sports.io/american-football/teams/416.png
2022-10-22,fayetteville state,johnson c smith,,,away,1666458000,https://media-1.api-sports.io/american-football/teams/416.png
2022-10-29,fayetteville state,shaw,,,home,1667073600,https://media-1.api-sports.io/american-football/teams/416.png
2022-11-05,fayetteville state,winston-salem,,,away,1667678400,https://media-3.api-sports.io/american-football/teams/416.png
