Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-01,northern arizona,arizona state,3 - 40,L,away,1661997600,https://media-2.api-sports.io/american-football/teams/87.png
2022-09-10,northern arizona,sam houston,10 - 3,W,away,1662850800,https://media-3.api-sports.io/american-football/teams/87.png
2022-09-17,northern arizona,north dakota,27 - 24,L,home,1663444800,https://media-3.api-sports.io/american-football/teams/87.png
2022-09-24,northern arizona,idaho,27 - 10,L,home,1664049600,https://media-2.api-sports.io/american-football/teams/87.png
2022-10-01,northern arizona,portland state,27 - 35,L,away,1664658000,https://media-2.api-sports.io/american-football/teams/87.png
2022-10-08,northern arizona,cal poly,29 - 31,W,home,1665259200,https://media-2.api-sports.io/american-football/teams/87.png
2022-10-15,northern arizona,uc davis,27 - 56,L,away,1665874800,https://media-1.api-sports.io/american-football/teams/87.png
2022-10-22,northern arizona,idaho state,24 - 10,W,away,1666465200,https://media-2.api-sports.io/american-football/teams/87.png
2022-11-05,northern arizona,montana state,41 - 38,L,home,1667678400,https://media-2.api-sports.io/american-football/teams/87.png
2022-11-12,northern arizona,northern colorado,20 - 21,L,away,1668279600,https://media-3.api-sports.io/american-football/teams/87.png
2022-11-19,northern arizona,weber state,33 - 31,L,home,1668888000,https://media-1.api-sports.io/american-football/teams/87.png
