Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,davenport,northern michigan,,,home,1663430400,https://media-1.api-sports.io/american-football/teams/367.png
2022-09-24,davenport,northwood university,,,home,1664035200,https://media-3.api-sports.io/american-football/teams/367.png
2022-10-01,davenport,michigan tech,,,home,1664640000,https://media-1.api-sports.io/american-football/teams/367.png
2022-10-08,davenport,northern michigan,,,away,1665248400,https://media-1.api-sports.io/american-football/teams/367.png
2022-10-15,davenport,wayne state (mi),,,home,1665849600,https://media-2.api-sports.io/american-football/teams/367.png
2022-10-22,davenport,lincoln university (ca),,,home,1666454400,https://media-1.api-sports.io/american-football/teams/367.png
2022-10-29,davenport,saginaw valley,,,away,1667062800,https://media-3.api-sports.io/american-football/teams/367.png
2022-11-05,davenport,ferris state,,,away,1667667600,https://media-3.api-sports.io/american-football/teams/367.png
2022-11-12,davenport,grand valley state,,,home,1668272400,https://media-2.api-sports.io/american-football/teams/367.png
