Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-08-11,baltimore ravens,tennessee titans,10 - 23,W,home,1660260600,https://media-3.api-sports.io/american-football/teams/5.png
2022-08-21,baltimore ravens,arizona cardinals,24 - 17,W,away,1661040000,https://media-3.api-sports.io/american-football/teams/5.png
2022-08-27,baltimore ravens,washington commanders,15 - 17,W,home,1661641200,https://media-1.api-sports.io/american-football/teams/5.png
2022-09-11,baltimore ravens,new york jets,24 - 9,W,away,1662915600,https://media-2.api-sports.io/american-football/teams/5.png
2022-09-18,baltimore ravens,miami dolphins,42 - 38,L,home,1663520400,https://media-3.api-sports.io/american-football/teams/5.png
2022-09-25,baltimore ravens,new england patriots,37 - 26,W,away,1664125200,https://media-2.api-sports.io/american-football/teams/5.png
2022-10-02,baltimore ravens,buffalo bills,23 - 20,L,home,1664730000,https://media-2.api-sports.io/american-football/teams/5.png
2022-10-09,baltimore ravens,cincinnati bengals,17 - 19,W,home,1665274800,https://media-3.api-sports.io/american-football/teams/5.png
2022-10-16,baltimore ravens,new york giants,20 - 24,L,away,1665939600,https://media-1.api-sports.io/american-football/teams/5.png
2022-10-23,baltimore ravens,cleveland browns,20 - 23,W,home,1666544400,https://media-3.api-sports.io/american-football/teams/5.png
2022-10-27,baltimore ravens,tampa bay buccaneers,27 - 22,W,away,1666829700,https://media-1.api-sports.io/american-football/teams/5.png
2022-11-07,baltimore ravens,new orleans saints,27 - 13,W,away,1667783700,https://media-2.api-sports.io/american-football/teams/5.png
2022-11-20,baltimore ravens,carolina panthers,3 - 13,W,home,1668967200,https://media-3.api-sports.io/american-football/teams/5.png
2022-11-27,baltimore ravens,jacksonville jaguars,27 - 28,L,away,1669572000,https://media-3.api-sports.io/american-football/teams/5.png
2022-12-04,baltimore ravens,denver broncos,9 - 10,W,home,1670176800,https://media-3.api-sports.io/american-football/teams/5.png
2022-12-11,baltimore ravens,pittsburgh steelers,16 - 14,W,away,1670781600,https://media-2.api-sports.io/american-football/teams/5.png
2022-12-17,baltimore ravens,cleveland browns,3 - 13,L,away,1671313200,https://media-3.api-sports.io/american-football/teams/5.png
2022-12-24,baltimore ravens,atlanta falcons,9 - 17,W,home,1671904800,https://media-2.api-sports.io/american-football/teams/5.png
2023-01-01,baltimore ravens,pittsburgh steelers,16 - 13,L,home,1672536000,https://media-1.api-sports.io/american-football/teams/5.png
2023-01-08,baltimore ravens,cincinnati bengals,16 - 27,L,away,1673200800,https://media-1.api-sports.io/american-football/teams/5.png
