Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 02:00 PM",paris saint germain,clermont foot,5 - 0,W,away,1659812400,https://media-3.api-sports.io/football/teams/85.png
"Saturday, August 13 02:00 PM",paris saint germain,montpellier,2 - 5,W,home,1660417200,https://media-1.api-sports.io/football/teams/85.png
"Sunday, August 21 01:45 PM",paris saint germain,lille,7 - 1,W,away,1661107500,https://media-3.api-sports.io/football/teams/85.png
"Sunday, August 28 01:45 PM",paris saint germain,monaco,1 - 1,tie,home,1661712300,https://media-2.api-sports.io/football/teams/85.png
"Wednesday, August 31 02:00 PM",paris saint germain,toulouse,3 - 0,W,away,1661972400,https://media-1.api-sports.io/football/teams/85.png
"Saturday, September 03 02:00 PM",paris saint germain,nantes,3 - 0,W,away,1662231600,https://media-1.api-sports.io/football/teams/85.png
"Saturday, September 10 10:00 AM",paris saint germain,stade brestois 29,0 - 1,W,home,1662822000,https://media-1.api-sports.io/football/teams/85.png
"Sunday, September 18 01:45 PM",paris saint germain,lyon,1 - 0,W,away,1663526700,https://media-2.api-sports.io/football/teams/85.png
"Saturday, October 01 02:00 PM",paris saint germain,nice,1 - 2,W,home,1664650800,https://media-1.api-sports.io/football/teams/85.png
"Saturday, October 08 02:00 PM",paris saint germain,reims,0 - 0,tie,away,1665255600,https://media-2.api-sports.io/football/teams/85.png
"Sunday, October 16 01:45 PM",paris saint germain,marseille,0 - 1,W,home,1665945900,https://media-3.api-sports.io/football/teams/85.png
"Friday, October 21 02:00 PM",paris saint germain,ajaccio,3 - 0,W,away,1666378800,https://media-3.api-sports.io/football/teams/85.png
"Saturday, October 29 10:00 AM",paris saint germain,estac troyes,3 - 4,W,home,1667055600,https://media-2.api-sports.io/football/teams/85.png
"Sunday, November 06 06:00 AM",paris saint germain,lorient,2 - 1,W,away,1667736000,https://media-2.api-sports.io/football/teams/85.png
"Sunday, November 13 06:00 AM",paris saint germain,auxerre,0 - 5,W,home,1668340800,https://media-1.api-sports.io/football/teams/85.png
"Wednesday, December 28 02:00 PM",paris saint germain,strasbourg,1 - 2,W,home,1672257600,https://media-1.api-sports.io/football/teams/85.png
"Sunday, January 01 01:45 PM",paris saint germain,lens,1 - 3,L,away,1672602300,https://media-2.api-sports.io/football/teams/85.png
"Wednesday, January 11 02:00 PM",paris saint germain,angers,0 - 2,W,home,1673467200,https://media-1.api-sports.io/football/teams/85.png
"Sunday, January 15 01:45 PM",paris saint germain,rennes,,,away,1673811900,https://media-1.api-sports.io/football/teams/85.png
"Sunday, January 29 01:45 PM",paris saint germain,reims,,,home,1675021500,https://media-2.api-sports.io/football/teams/85.png
"Wednesday, February 01 02:00 PM",paris saint germain,montpellier,,,away,1675281600,https://media-3.api-sports.io/football/teams/85.png
"Saturday, February 04 06:00 PM",paris saint germain,toulouse,,,home,1675555200,https://media-3.api-sports.io/football/teams/85.png
"Saturday, February 11 06:00 PM",paris saint germain,monaco,,,away,1676160000,https://media-1.api-sports.io/football/teams/85.png
"Saturday, February 18 06:00 PM",paris saint germain,lille,,,home,1676764800,https://media-3.api-sports.io/football/teams/85.png
"Saturday, February 25 06:00 PM",paris saint germain,marseille,,,away,1677369600,https://media-3.api-sports.io/football/teams/85.png
"Saturday, March 04 06:00 PM",paris saint germain,nantes,,,home,1677974400,https://media-3.api-sports.io/football/teams/85.png
"Saturday, March 11 06:00 PM",paris saint germain,stade brestois 29,,,away,1678579200,https://media-1.api-sports.io/football/teams/85.png
"Saturday, March 18 07:00 PM",paris saint germain,rennes,,,home,1679184000,https://media-2.api-sports.io/football/teams/85.png
"Saturday, April 01 07:00 PM",paris saint germain,lyon,,,home,1680393600,https://media-1.api-sports.io/football/teams/85.png
"Saturday, April 08 07:00 PM",paris saint germain,nice,,,away,1680998400,https://media-1.api-sports.io/football/teams/85.png
"Saturday, April 15 07:00 PM",paris saint germain,lens,,,home,1681603200,https://media-3.api-sports.io/football/teams/85.png
"Saturday, April 22 07:00 PM",paris saint germain,angers,,,away,1682208000,https://media-2.api-sports.io/football/teams/85.png
"Saturday, April 29 07:00 PM",paris saint germain,lorient,,,home,1682812800,https://media-3.api-sports.io/football/teams/85.png
"Saturday, May 06 07:00 PM",paris saint germain,estac troyes,,,away,1683417600,https://media-3.api-sports.io/football/teams/85.png
"Saturday, May 13 07:00 PM",paris saint germain,ajaccio,,,home,1684022400,https://media-1.api-sports.io/football/teams/85.png
"Saturday, May 20 07:00 PM",paris saint germain,auxerre,,,away,1684627200,https://media-3.api-sports.io/football/teams/85.png
"Friday, May 26 07:00 PM",paris saint germain,strasbourg,,,away,1685145600,https://media-2.api-sports.io/football/teams/85.png
"Friday, June 02 07:00 PM",paris saint germain,clermont foot,,,home,1685750400,https://media-1.api-sports.io/football/teams/85.png
