Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Sunday, August 07 08:00 AM",nantes,angers,0 - 0,tie,away,1659877200,https://media-2.api-sports.io/football/teams/83.png
"Friday, August 12 02:00 PM",nantes,lille,1 - 1,tie,home,1660330800,https://media-2.api-sports.io/football/teams/83.png
"Saturday, August 20 02:00 PM",nantes,marseille,1 - 2,L,away,1661022000,https://media-1.api-sports.io/football/teams/83.png
"Sunday, August 28 06:00 AM",nantes,toulouse,1 - 3,W,home,1661684400,https://media-2.api-sports.io/football/teams/83.png
"Wednesday, August 31 12:00 PM",nantes,strasbourg,1 - 1,tie,away,1661965200,https://media-1.api-sports.io/football/teams/83.png
"Saturday, September 03 02:00 PM",nantes,paris saint germain,3 - 0,L,home,1662231600,https://media-3.api-sports.io/football/teams/83.png
"Sunday, September 11 08:00 AM",nantes,lorient,2 - 3,L,away,1662901200,https://media-3.api-sports.io/football/teams/83.png
"Sunday, September 18 10:05 AM",nantes,lens,0 - 0,tie,home,1663513500,https://media-1.api-sports.io/football/teams/83.png
"Sunday, October 02 10:05 AM",nantes,monaco,1 - 4,L,away,1664723100,https://media-1.api-sports.io/football/teams/83.png
"Sunday, October 09 10:05 AM",nantes,rennes,0 - 3,L,away,1665327900,https://media-1.api-sports.io/football/teams/83.png
"Sunday, October 16 08:00 AM",nantes,stade brestois 29,1 - 4,W,home,1665925200,https://media-3.api-sports.io/football/teams/83.png
"Sunday, October 23 10:05 AM",nantes,nice,1 - 1,tie,away,1666537500,https://media-2.api-sports.io/football/teams/83.png
"Sunday, October 30 09:00 AM",nantes,clermont foot,1 - 1,tie,home,1667138400,https://media-2.api-sports.io/football/teams/83.png
"Sunday, November 06 08:00 AM",nantes,reims,0 - 1,L,away,1667743200,https://media-3.api-sports.io/football/teams/83.png
"Sunday, November 13 08:00 AM",nantes,ajaccio,2 - 2,tie,home,1668348000,https://media-2.api-sports.io/football/teams/83.png
"Wednesday, December 28 08:00 AM",nantes,estac troyes,0 - 0,tie,away,1672236000,https://media-1.api-sports.io/football/teams/83.png
"Sunday, January 01 08:00 AM",nantes,auxerre,0 - 1,W,home,1672581600,https://media-2.api-sports.io/football/teams/83.png
"Wednesday, January 11 12:00 PM",nantes,lyon,0 - 0,tie,home,1673460000,https://media-3.api-sports.io/football/teams/83.png
"Sunday, January 15 08:00 AM",nantes,montpellier,,,away,1673791200,https://media-1.api-sports.io/football/teams/83.png
"Sunday, January 29 08:00 AM",nantes,clermont foot,,,away,1675000800,https://media-1.api-sports.io/football/teams/83.png
"Wednesday, February 01 12:00 PM",nantes,marseille,,,home,1675274400,https://media-3.api-sports.io/football/teams/83.png
"Saturday, February 04 06:00 PM",nantes,ajaccio,,,away,1675555200,https://media-3.api-sports.io/football/teams/83.png
"Saturday, February 11 06:00 PM",nantes,lorient,,,home,1676160000,https://media-2.api-sports.io/football/teams/83.png
"Saturday, February 18 06:00 PM",nantes,lens,,,away,1676764800,https://media-2.api-sports.io/football/teams/83.png
"Saturday, February 25 06:00 PM",nantes,rennes,,,home,1677369600,https://media-3.api-sports.io/football/teams/83.png
"Saturday, March 04 06:00 PM",nantes,paris saint germain,,,away,1677974400,https://media-2.api-sports.io/football/teams/83.png
"Saturday, March 11 06:00 PM",nantes,nice,,,home,1678579200,https://media-2.api-sports.io/football/teams/83.png
"Saturday, March 18 07:00 PM",nantes,lyon,,,away,1679184000,https://media-3.api-sports.io/football/teams/83.png
"Saturday, April 01 07:00 PM",nantes,reims,,,home,1680393600,https://media-2.api-sports.io/football/teams/83.png
"Saturday, April 08 07:00 PM",nantes,monaco,,,home,1680998400,https://media-2.api-sports.io/football/teams/83.png
"Saturday, April 15 07:00 PM",nantes,auxerre,,,away,1681603200,https://media-1.api-sports.io/football/teams/83.png
"Saturday, April 22 07:00 PM",nantes,estac troyes,,,home,1682208000,https://media-3.api-sports.io/football/teams/83.png
"Saturday, April 29 07:00 PM",nantes,stade brestois 29,,,away,1682812800,https://media-1.api-sports.io/football/teams/83.png
"Saturday, May 06 07:00 PM",nantes,strasbourg,,,home,1683417600,https://media-2.api-sports.io/football/teams/83.png
"Saturday, May 13 07:00 PM",nantes,toulouse,,,away,1684022400,https://media-1.api-sports.io/football/teams/83.png
"Saturday, May 20 07:00 PM",nantes,montpellier,,,home,1684627200,https://media-1.api-sports.io/football/teams/83.png
"Friday, May 26 07:00 PM",nantes,lille,,,away,1685145600,https://media-2.api-sports.io/football/teams/83.png
"Friday, June 02 07:00 PM",nantes,angers,,,home,1685750400,https://media-2.api-sports.io/football/teams/83.png
