Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-29T01:00:00+00:00,howard payne,ut arlington,41 - 99,L,away,1669683600,https://media-2.api-sports.io/basketball/teams/1940.png
2022-12-22T00:00:00+00:00,howard payne,abilene christian,52 - 113,L,away,1671667200,https://media-3.api-sports.io/basketball/teams/1940.png
